fieldmap_name:     	BD-004
timestamp:         	2017-03-09_18-46-47
filename:          	2017-03-06_BD-004_Model09_Hall_I=991.63A.dat
nr_magnets:        	1

magnet_name:       	BD-004
gap[mm]:           	28
control_gap[mm]:   	--
magnet_length[mm]: 	1206
current_main[A]:   	500.0
NI_main[A.esp]:   	6000.00
center_pos_z[mm]: 	0
center_pos_x[mm]: 	0
rotation[deg]:    	0

X[mm]		Y[mm]		Z[mm]		B x, By, B z   [T]
------------------------------------------------------------------------------------------------------------------------------------------------------------------
22	0	74.5	0.003770548379316166	-0.5044049150026775	-0.028762926084666865
24	0	74.5	0.00375554680061813	-0.5014330076868142	-0.028618954882955436
26	0	74.5	0.003729397348086062	-0.498187550016108	-0.028479170561469126
28	0	74.5	0.0037256093860699186	-0.4947502885259547	-0.028325354837882483
30	0	74.5	0.0037088313417043602	-0.49109702984834197	-0.028166931479844413
32	0	74.5	0.0037199040808551256	-0.48695584653758567	-0.027987716476578956
34	0	74.5	0.003708615329489965	-0.4824506807672049	-0.02781856012903603
36	0	74.5	0.003717742080344083	-0.4771359838654193	-0.027633433904564447
38	0	74.5	0.003699572870358638	-0.4707839474725597	-0.027439691610289085
40	0	74.5	0.0036383261289049144	-0.46327105016933323	-0.027237295678868307
42	0	74.5	0.003581449878058548	-0.45404956011471476	-0.02699349302349843
44	0	74.5	0.003500210266978929	-0.44269613844929795	-0.02672571489069767
46	0	74.5	0.0033600265576918713	-0.4289447182326935	-0.026414563383613265
48	0	74.5	0.003145436971564323	-0.4127014412185627	-0.0260516929173012
50	0	74.5	0.0029435176757905287	-0.3937871262142477	-0.025617996741806374
-50	0	76.5	0.003660283066110618	-0.4543913027080918	-0.016699594364390533
-48	0	76.5	0.003794272625149869	-0.4801564281866739	-0.018345051441432288
-46	0	76.5	0.0039150931873751715	-0.5015357919335252	-0.02010177547092591
-44	0	76.5	0.003996163510621552	-0.5179955770509616	-0.021914685216567486
-42	0	76.5	0.004052334669424623	-0.5298318742988065	-0.02368909219376828
-40	0	76.5	0.004084885362175257	-0.5379300106769455	-0.025350350094701334
-38	0	76.5	0.0041164485034326835	-0.5434079902724095	-0.026803413545032392
-36	0	76.5	0.0041327846619422706	-0.5465965259070718	-0.027990778214922133
-34	0	76.5	0.004137935614072076	-0.5484515110753437	-0.028896746590668765
-32	0	76.5	0.0041556068219849845	-0.5494559716290194	-0.029548562508425316
-30	0	76.5	0.004145709236239711	-0.5497242325021602	-0.029991641127493262
-28	0	76.5	0.00416235579490955	-0.5495201667024037	-0.030282637755790973
-26	0	76.5	0.00414622625677895	-0.5490650909527849	-0.030456580182658084
-24	0	76.5	0.0041337623520082975	-0.5482159488163609	-0.030556280150620813
-22	0	76.5	0.004141310100534358	-0.5473452279989028	-0.03061064009396535
-20	0	76.5	0.00412690067705883	-0.5462343166259724	-0.030610283204219827
-18	0	76.5	0.004120866422808854	-0.5451996218757496	-0.030604047025508566
-16	0	76.5	0.004115649727831188	-0.5438895735382855	-0.030575527778107042
-14	0	76.5	0.0041025561004963945	-0.5426479879242152	-0.03053381112358946
-12	0	76.5	0.004099567148877632	-0.541129245490505	-0.03047216499433499
-10	0	76.5	0.004076933295134859	-0.5395442643200257	-0.030406914278650728
-8	0	76.5	0.004069836824300179	-0.537987774221442	-0.030351139924893668
-6	0	76.5	0.004053876339206932	-0.5362533651928789	-0.030280746240139697
-4	0	76.5	0.0040414410795342765	-0.5346112215553696	-0.030193729006712643
-2	0	76.5	0.004025922480297001	-0.5327181881834908	-0.03009896538744063
0	0	76.5	0.004009567068524827	-0.5308850221272401	-0.030038498872713468
2	0	76.5	0.004004228279686851	-0.5287774642076939	-0.029922466502975323
4	0	76.5	0.003971527787161452	-0.5268120010011446	-0.029839822108114467
6	0	76.5	0.003959016923213757	-0.5245958283834656	-0.029740834041275702
8	0	76.5	0.003932463386963236	-0.5224169826764348	-0.029626045150545642
10	0	76.5	0.00392207695618495	-0.5200522237091249	-0.02951700781981976
12	0	76.5	0.0038981273063014425	-0.5176782081488368	-0.029414293072690893
14	0	76.5	0.0038725230498148394	-0.5152691497722719	-0.029289943293514954
16	0	76.5	0.0038481690814169953	-0.5126198407324889	-0.029172447675820154
18	0	76.5	0.0038288625201635773	-0.5099559255102786	-0.029035894145714374
20	0	76.5	0.003798765444413421	-0.507214170756202	-0.028906243614633863
22	0	76.5	0.0037717326897611808	-0.5044047346794379	-0.028769042047884896
24	0	76.5	0.003755086131091342	-0.5014231500163695	-0.028623769137785842
26	0	76.5	0.003730318687139638	-0.49814667674841007	-0.02848171762723192
28	0	76.5	0.003725656345246961	-0.49471740958855653	-0.028328895559831497
30	0	76.5	0.0037107864870405305	-0.4910413700749769	-0.028168439808611025
32	0	76.5	0.0037220470628994656	-0.4869524203960286	-0.02799039502803747
34	0	76.5	0.0037098465991120223	-0.4824630930168808	-0.027824253459660678
36	0	76.5	0.0037177796476857176	-0.4771415137781078	-0.02763520332635541
38	0	76.5	0.003699469560169144	-0.4707646528858964	-0.027440918183993437
40	0	76.5	0.003640863802832298	-0.4632313490026943	-0.027237847918790324
42	0	76.5	0.003580914073848492	-0.4540427979932206	-0.0269991224896423
44	0	76.5	0.003498668831992505	-0.44268459776194796	-0.02673020043128878
46	0	76.5	0.0033582594838597575	-0.4289462810341055	-0.026415893267507116
48	0	76.5	0.003146677633021789	-0.41269990847102406	-0.026053218151371547
50	0	76.5	0.002945472586330813	-0.393756050509248	-0.025618259713197814
-50	0	78.5	0.003660913023470645	-0.45439863585317875	-0.01670643162056794
-48	0	78.5	0.0037947894108932225	-0.4801054267636715	-0.01835033528803312
-46	0	78.5	0.003917123467394609	-0.5015417426004399	-0.020107339194221925
-44	0	78.5	0.003997094241510536	-0.5180146913143849	-0.021921616391098978
-42	0	78.5	0.0040544684944294395	-0.5298109568029845	-0.023697109064472994
-40	0	78.5	0.0040867745298676815	-0.5379142023395859	-0.025356156127350885
-38	0	78.5	0.004116317017736964	-0.5433887557934926	-0.02681143980757252
-36	0	78.5	0.004132832090711084	-0.5465727833471588	-0.027998590343614946
-34	0	78.5	0.004138791210277792	-0.548500679212074	-0.028904772853208888
-32	0	78.5	0.004155324597330958	-0.5494616818649477	-0.02955434036556864
-30	0	78.5	0.004145229783042106	-0.5497043969457771	-0.02999970495737502
-28	0	78.5	0.00416106770468327	-0.5495362154707497	-0.030289129392425344
-26	0	78.5	0.0041450513381693435	-0.5490566758682588	-0.030462453836522577
-24	0	78.5	0.00413202345368241	-0.5482291725206161	-0.030561919008600096
-22	0	78.5	0.004142926904999936	-0.5473706535757203	-0.030611089023697878
-20	0	78.5	0.004127502224116746	-0.546287391766233	-0.03061508806721483
-18	0	78.5	0.004122304312809899	-0.5451757591003433	-0.030612625527970717
-16	0	78.5	0.004114540552069442	-0.5438589786952583	-0.030579863049331617
-14	0	78.5	0.00410207664729879	-0.542618354805134	-0.03054149176658655
-12	0	78.5	0.004100309573466676	-0.541152988050418	-0.030477954121680806
-10	0	78.5	0.004077102348172212	-0.5396011863560699	-0.03041220563871989
-8	0	78.5	0.004068135493315924	-0.5379611464896917	-0.030357528251338545
-6	0	78.5	0.004054186739367184	-0.5362489773273762	-0.03028553231946388
-4	0	78.5	0.004040124813801772	-0.5345809272510755	-0.030202176023479067
-2	0	78.5	0.00402554633728889	-0.5327434334370689	-0.030104435192382553
0	0	78.5	0.004011221440332039	-0.5308418647651705	-0.030041804798777272
2	0	78.5	0.004004745300226091	-0.5287959773936509	-0.029926089873075927
4	0	78.5	0.003969534839687763	-0.5267957118018122	-0.029848635406461828
6	0	78.5	0.003959985221444376	-0.5245693809749553	-0.029745291406360588
8	0	78.5	0.003930348580425122	-0.5224297255187171	-0.0296314398208043
10	0	78.5	0.00392223685218278	-0.5200629228880222	-0.02952326466056892
12	0	78.5	0.003898268183832571	-0.5176466515818642	-0.029416672963783416
14	0	78.5	0.003872203492615064	-0.5152187794806087	-0.029295974730214305
16	0	78.5	0.0038516750535749975	-0.512613108664868	-0.02917471486488777
18	0	78.5	0.003827828713880984	-0.5099708923391855	-0.029039669663548602
20	0	78.5	0.0037993575996359283	-0.5072412192421786	-0.02891012995612591
22	0	78.5	0.003769542513743913	-0.5043943961470201	-0.028772545202492276
24	0	78.5	0.0037542589451877366	-0.5013953201296869	-0.028629520697790022
26	0	78.5	0.0037287018826740606	-0.4981384720409972	-0.028485848156444588
28	0	78.5	0.0037265589006297206	-0.4946811345634746	-0.0283320981757058
30	0	78.5	0.0037132492610805305	-0.4910024803629173	-0.028172429460292563
32	0	78.5	0.0037216805465226485	-0.4869548848136398	-0.027993644603088817
34	0	78.5	0.003711453776946306	-0.4824598772524369	-0.027829189808351397
36	0	78.5	0.0037195655051886485	-0.47713547294957304	-0.027639390206580537
38	0	78.5	0.0037002403950602988	-0.47074082016436375	-0.02744237016174759
40	0	78.5	0.0036426498951311137	-0.46321250522413066	-0.02724083640081732
42	0	78.5	0.003584138056148353	-0.4540405439527226	-0.027003871001624852
44	0	78.5	0.0035016202162696337	-0.44268008968095185	-0.02673107199361469
46	0	78.5	0.0033605154027248857	-0.4289530732094729	-0.026419001965027333
48	0	78.5	0.003147410665775424	-0.4126996379861643	-0.026055990621184143
50	0	78.5	0.0029464502763968405	-0.39371752144366806	-0.025619159451029952
-50	0	80.5	0.003659333786346701	-0.4544107175102483	-0.01671207987038263
-48	0	80.5	0.0037963592561817572	-0.4801153745957362	-0.01835647003492197
-46	0	80.5	0.0039173584980757075	-0.5015343794014797	-0.020111610600965717
-44	0	80.5	0.003997188159864622	-0.5180229861834177	-0.021929933800536767
-42	0	80.5	0.0040548352456021425	-0.5298072902304408	-0.023704291940193436
-40	0	80.5	0.0040870468930945284	-0.5379408901790824	-0.02536093281483966
-38	0	80.5	0.004115170274633584	-0.5433761932744502	-0.026818923222026027
-36	0	80.5	0.004135087539984441	-0.5465527073597894	-0.028004349417087453
-34	0	80.5	0.004137296499672526	-0.548524061125507	-0.028909034868117276
-32	0	80.5	0.004154300417679659	-0.5494679931783422	-0.02956395948339405
-30	0	80.5	0.00414398912158464	-0.549693998305613	-0.030004239335510257
-28	0	80.5	0.0041630700439923675	-0.5495267785545315	-0.030294138997432257
-26	0	80.5	0.0041437350724368395	-0.5490507252013437	-0.03046860736708224
-24	0	80.5	0.004132380813019704	-0.5482576635925113	-0.030565027706120313
-22	0	80.5	0.004140445582085004	-0.5473990845398692	-0.030613776966991798
-20	0	80.5	0.004128385995828689	-0.5463619854797819	-0.030620548480321346
-18	0	80.5	0.004123592403036178	-0.5451598305474905	-0.03061795445538151
-16	0	80.5	0.004114775347954655	-0.5438471975769219	-0.030585071761249187
-14	0	80.5	0.004103749802776818	-0.5425819896184323	-0.030547673472652442
-12	0	80.5	0.004099294785650785	-0.5411739055462396	-0.03048407947673424
-10	0	80.5	0.004076933295134859	-0.5396245682695028	-0.03041543643010042
-8	0	80.5	0.004069601558823195	-0.5379384257614716	-0.03036299805628047
-6	0	80.5	0.0040543182250629035	-0.5362604579069794	-0.030289841293549308
-4	0	80.5	0.004041271556905152	-0.5345223823058732	-0.03020845164789904
-2	0	80.5	0.004025038708585059	-0.53277643258996	-0.030113584718437537
0	0	80.5	0.004011926767171219	-0.5307658284657035	-0.030050890460351476
2	0	80.5	0.004005600896431807	-0.5288239274958271	-0.029932581509710295
4	0	80.5	0.003968783023263311	-0.5268025039771795	-0.029854394479934335
6	0	80.5	0.003960690078691786	-0.5245663154798781	-0.02974883212830961
8	0	80.5	0.003930038415060756	-0.5224381406032432	-0.029637454352199923
10	0	80.5	0.003920272315011202	-0.5200637042887287	-0.029527395189781588
12	0	80.5	0.0038982118328201197	-0.5176231494529376	-0.029421468434943004
14	0	80.5	0.003872927368329176	-0.5151816328932011	-0.029301097037246118
16	0	80.5	0.003850406216611306	-0.5126330644367441	-0.02917844342354495
18	0	80.5	0.0038279601995767037	-0.5099864001378119	-0.02904199132526159
20	0	80.5	0.0037979288666744066	-0.5072707321457666	-0.028913866028251422
22	0	80.5	0.0037692886993919974	-0.504377265439235	-0.028777171620614515
24	0	80.5	0.0037560072353490332	-0.5013545971313556	-0.028630474908267534
26	0	80.5	0.003730957801539188	-0.49815662458047477	-0.02849014586032753
28	0	80.5	0.0037279028722766805	-0.4946572717880687	-0.028335328967086335
30	0	80.5	0.003714207932679856	-0.49099478657135065	-0.028175575725154417
32	0	80.5	0.0037235884978858895	-0.48696083548055463	-0.02799667816592577
34	0	80.5	0.0037124596425185587	-0.48245302496932285	-0.027831024972990222
36	0	80.5	0.0037205525870900842	-0.47711554723157035	-0.02764400723286736
38	0	80.5	0.0037029755323271457	-0.4707021708832906	-0.027446575825643534
40	0	80.5	0.003646635085690836	-0.46319630618641805	-0.027246099585380257
42	0	80.5	0.0035859523239533944	-0.4540364265720795	-0.027006549553083358
44	0	80.5	0.0035016014325988166	-0.44267056260311344	-0.02673615861167195
46	0	80.5	0.0033624235888840125	-0.42898351778313315	-0.026421821394016973
48	0	80.5	0.0031480875823124937	-0.41270071992560337	-0.026061479209796887
50	0	80.5	0.0029449933679290934	-0.39370222402215466	-0.02562214605468986
-50	0	82.5	0.0036593056108404757	-0.4543907617383723	-0.016716959868060894
-48	0	82.5	0.003795898586654969	-0.48015312226061013	-0.018358370942408653
-46	0	82.5	0.003916324691793114	-0.5015282784651983	-0.02011608674972142
-44	0	82.5	0.003997347821066566	-0.5180041123509808	-0.021937556214154327
-42	0	82.5	0.0040542524822150434	-0.5297831870240484	-0.023706803316981676
-40	0	82.5	0.004087169456546609	-0.5379975717841403	-0.025366898508691154
-38	0	82.5	0.004112510037254119	-0.5433624887082223	-0.02682548999334367
-36	0	82.5	0.0041357834749882125	-0.5465384017160952	-0.028008583256489614
-34	0	82.5	0.004136601034260524	-0.5485340390114454	-0.028911403489007306
-32	0	82.5	0.004154347376856701	-0.5494588568008567	-0.029571920003086317
-30	0	82.5	0.004142654541773088	-0.5496750042576828	-0.030009211373175533
-28	0	82.5	0.004163699766556509	-0.5495199262714173	-0.030301220441330278
-26	0	82.5	0.004142851770316668	-0.5490387637597678	-0.030478057431870303
-24	0	82.5	0.00413317019678579	-0.5482799034587588	-0.030570459943720603
-22	0	82.5	0.004138969655150554	-0.5474439850265901	-0.03062002441590555
-20	0	82.5	0.00412901571839283	-0.5463871105178666	-0.030625111033962805
-18	0	82.5	0.00412236066382235	-0.5451711909116007	-0.030624725968711058
-16	0	82.5	0.004116317017736964	-0.5438595797727247	-0.030591542735845658
-14	0	82.5	0.004104596007147126	-0.5425429195831328	-0.030552309282610088
-12	0	82.5	0.004100469704260391	-0.5411807578293537	-0.030489239351107686
-10	0	82.5	0.004076989646147311	-0.5396254097779555	-0.030419595134819316
-8	0	82.5	0.0040705886407246305	-0.5379063282247794	-0.030368017053122785
-6	0	82.5	0.00405549314367251	-0.5362744029041941	-0.030293671284028906
-4	0	82.5	0.004042380732666899	-0.5345021861030107	-0.030212873324009373
-2	0	82.5	0.004023281026588354	-0.5327787767920782	-0.03012192091154614
0	0	82.5	0.0040113059668507155	-0.5306979668197755	-0.03005619121225605
2	0	82.5	0.004005393806461049	-0.5288476700557396	-0.029938780121079926
4	0	82.5	0.003968642145732183	-0.5267791220637466	-0.029857822499858445
6	0	82.5	0.003957691735237614	-0.5246056860539108	-0.029753524289279704
8	0	82.5	0.003930169900756475	-0.5224339931687269	-0.02964246395720682
10	0	82.5	0.0039201408293154825	-0.5200715182957882	-0.029528903518548196
12	0	82.5	0.0038978547082787105	-0.517603914974021	-0.029424511389615368
14	0	82.5	0.003873190339720615	-0.5151852994657449	-0.02930375868340089
16	0	82.5	0.0038502932797905183	-0.5126454466325464	-0.029182254630353732
18	0	82.5	0.0038281858384223927	-0.5099955365152976	-0.029048659528401643
20	0	82.5	0.0037975153911205465	-0.5072668852499829	-0.02891797777379327
22	0	82.5	0.003770463618001604	-0.5043679487385098	-0.028781433635522904
24	0	82.5	0.0037548792759164694	-0.5013415838042135	-0.02863456787013857
26	0	82.5	0.0037315311730908786	-0.4981405457582554	-0.028492422441230555
28	0	82.5	0.003728090943780736	-0.49467404184937414	-0.0283363695824496
30	0	82.5	0.0037147531287253207	-0.4909896774128884	-0.028181402419841867
32	0	82.5	0.003725806849409383	-0.486948152746019	-0.028000322198064278
34	0	82.5	0.003713079973247292	-0.4824562407337667	-0.02783641964324888
36	0	82.5	0.003723635457062932	-0.47708687583643516	-0.02765053643684337
38	0	82.5	0.003705428914531738	-0.4706688110839195	-0.027450172898604994
40	0	82.5	0.0036505078090215406	-0.46317211281840565	-0.02724825407242297
42	0	82.5	0.0035868828200464947	-0.4540313474674905	-0.02700998696484288
44	0	82.5	0.0035050886210860016	-0.4426555056125865	-0.026738273653005948
46	0	82.5	0.003367311334826494	-0.4290113176159424	-0.02642465960667743
48	0	82.5	0.003151612338141313	-0.41272049537423955	-0.026066105627919122
50	0	82.5	0.0029483488359246736	-0.39370790420420976	-0.025623167886382307
-50	0	84.5	0.003659888374227575	-0.45438454058659766	-0.016720855601388352
-48	0	84.5	0.0037945546150080093	-0.48018275537969113	-0.018360084013187172
-46	0	84.5	0.00391624932231396	-0.5015247321081481	-0.020120283021781954
-44	0	84.5	0.003996502086288029	-0.5179358900585732	-0.021941435042178048
-42	0	84.5	0.0040517143386958904	-0.5297554172451127	-0.02371168143629286
-40	0	84.5	0.004089002273226583	-0.5380332757856292	-0.02537271581154319
-38	0	84.5	0.004113525294661781	-0.5433122386320524	-0.02683132420149944
-36	0	84.5	0.004133443029604408	-0.5465132766780104	-0.028010848567190154
-34	0	84.5	0.0041377383855284965	-0.548533738472712	-0.02891650889073538
-32	0	84.5	0.00415351995615721	-0.5494329503620661	-0.029575105713656888
-30	0	84.5	0.004142663933608497	-0.5496446498456427	-0.030015038067862973
-28	0	84.5	0.004163417541902483	-0.5495133144192894	-0.030307157959675545
-26	0	84.5	0.004142739068291765	-0.5490402664534333	-0.030484753810516577
-24	0	84.5	0.004131910751657507	-0.5483004002003545	-0.030577764913301355
-22	0	84.5	0.0041406615942994	-0.547465683923118	-0.03062839817635579
-20	0	84.5	0.00412645926079463	-0.5463893345044911	-0.030629483872529013
-18	0	84.5	0.004121637022904123	-0.5451927695926354	-0.03063122511881376
-16	0	84.5	0.004116044654510117	-0.5438637873149875	-0.030597808968430226
-14	0	84.5	0.004105441741925664	-0.5424936312309088	-0.03055668399954338
-12	0	84.5	0.0040999902510627855	-0.5411590589328258	-0.030497117222648355
-10	0	84.5	0.004077328221813788	-0.5396433218864466	-0.030424099459081245
-8	0	84.5	0.004068370289201137	-0.5378641926944027	-0.030373009752825957
-6	0	84.5	0.004057241433833807	-0.5362885282246483	-0.030298419796011458
-4	0	84.5	0.004044411247482222	-0.5344819297924014	-0.030219081327214414
-2	0	84.5	0.0040238450063046355	-0.5327664547040222	-0.03012957337903701
0	0	84.5	0.004012857028468433	-0.5306817377281895	-0.030059450179142806
2	0	84.5	0.0040050369167155256	-0.5288722541241048	-0.02994424992602185
4	0	84.5	0.0039674672271225765	-0.5267344019002652	-0.02986367549168504
6	0	84.5	0.003957607208718937	-0.524640728870187	-0.029757401238936342
8	0	84.5	0.003929887910898334	-0.5224245562525085	-0.02965085650132788
10	0	84.5	0.003919990325153061	-0.5200717587267746	-0.02953388682641596
12	0	84.5	0.0038973095122332457	-0.5175945381655492	-0.029425561396814043
14	0	84.5	0.003872560617156473	-0.5152002662946518	-0.029308150305637916
16	0	84.5	0.0038482254324294467	-0.5126507361142488	-0.02918547602989886
18	0	84.5	0.0038265314666151816	-0.5100165742266123	-0.029053661619940222
20	0	84.5	0.00379973374264404	-0.5072539620844609	-0.028922211613195435
22	0	84.5	0.003770604730328617	-0.5043558069736933	-0.02878528240967332
24	0	84.5	0.0037564491212050046	-0.5013288109080579	-0.028641442693657607
26	0	84.5	0.0037318695139614707	-0.4980933311232897	-0.028494727197639805
28	0	84.5	0.0037292189032133	-0.4947163877568641	-0.028338578542137685
30	0	84.5	0.0037157399758308714	-0.4909752214998276	-0.028184407807172598
32	0	84.5	0.0037248857451516915	-0.48692492110195246	-0.028004443335441536
34	0	84.5	0.0037125441690372355	-0.4824611695689891	-0.02784453982414309
36	0	84.5	0.003724979663505778	-0.4770564012089016	-0.027655369475344596
38	0	84.5	0.0037066507923183864	-0.47066896135328606	-0.027451782659194023
40	0	84.5	0.003651945933818471	-0.4631437419620036	-0.027249527605304368
42	0	84.5	0.003591431990322498	-0.4540316179523503	-0.027014126885890957
44	0	84.5	0.00350698741540972	-0.4426390360900141	-0.026737366401705487
46	0	84.5	0.003368561388119368	-0.4290084324441049	-0.026427749520526834
48	0	84.5	0.003155513002182358	-0.41269750416115947	-0.026070050198790704
50	0	84.5	0.0029529639838444225	-0.39372939272362445	-0.02562476825513592
-50	0	86.5	0.0036561755468947	-0.4543620903432371	-0.016723954907073166
-48	0	86.5	0.00379474245171618	-0.4802119677445458	-0.018361573558282964
-46	0	86.5	0.003914567009796408	-0.501522958929623	-0.02012325272013812
-44	0	86.5	0.003994612918595605	-0.5179170162261363	-0.02194451556419204
-42	0	86.5	0.004052128049045636	-0.5297482043155188	-0.023715344252102186
-40	0	86.5	0.004087808570946159	-0.5380371827891592	-0.025377182568463493
-38	0	86.5	0.004114286502921642	-0.5432647535122268	-0.026835069665460363
-36	0	86.5	0.004133038711090071	-0.5465117739843449	-0.02801406245326695
-34	0	86.5	0.004137183797647623	-0.5485570001706519	-0.028922211613195435
-32	0	86.5	0.004153116107234644	-0.5494344530557315	-0.02957902962249057
-30	0	86.5	0.0041411973985094564	-0.5496200657772768	-0.030017556958119543
-28	0	86.5	0.004161472023197607	-0.5495136149580226	-0.030312291536909848
-26	0	86.5	0.004141667459871653	-0.5490423702245647	-0.030489754023688073
-24	0	86.5	0.004131026979945565	-0.5483190336018051	-0.030582691870156668
-22	0	86.5	0.004140943818953426	-0.5474698914653813	-0.0306361896430107
-20	0	86.5	0.0041255942727535045	-0.5463982905587371	-0.030635909766315528
-18	0	86.5	0.004121383443348093	-0.5451865183869876	-0.03063507577133125
-16	0	86.5	0.0041152829766584855	-0.5438611425741365	-0.03059932668903224
-14	0	86.5	0.00410527268888831	-0.542446086003337	-0.030561975359612543
-12	0	86.5	0.0040996234998900835	-0.5411484198616752	-0.03050532944352957
-10	0	86.5	0.004078644017954522	-0.5396563652674621	-0.03043194915511569
-8	0	86.5	0.004068576909580125	-0.5378103361534359	-0.03037548168390548
-6	0	86.5	0.00405645205006772	-0.5362968230936811	-0.030305069215480696
-4	0	86.5	0.004044288684030141	-0.5344718917987168	-0.03022217311943089
-2	0	86.5	0.004024343243173058	-0.5327679573976877	-0.03013557664023014
0	0	86.5	0.004012321224258377	-0.5306753061993016	-0.030062495012182253
2	0	86.5	0.004005046308550934	-0.5288883028924508	-0.029951968136360575
4	0	86.5	0.00396987341535424	-0.526687036995933	-0.029867768453556078
6	0	86.5	0.003958001665806095	-0.5246398873617343	-0.029758759298336414
8	0	86.5	0.003930000847719122	-0.5224071851137365	-0.029657214773899456
10	0	86.5	0.0039208456865628925	-0.5200929767613298	-0.029541022742959354
12	0	86.5	0.0038978547082787105	-0.5175840193098918	-0.029429391387293637
14	0	86.5	0.0038731433805435722	-0.5151683490811992	-0.02930982768744188
16	0	86.5	0.0038492688653433333	-0.5126565064579238	-0.029189850746832148
18	0	86.5	0.003826418764590279	-0.5100364097829951	-0.029056704574612582
20	0	86.5	0.0037997713099856742	-0.5072432629055635	-0.02892724188024024
22	0	86.5	0.003770266389458025	-0.5043344687236454	-0.02878994827350427
24	0	86.5	0.0037575958643083856	-0.5013007706442623	-0.028647445954850734
26	0	86.5	0.0037310047607162305	-0.4980868394866553	-0.028496973724669524
28	0	86.5	0.003730064872787723	-0.4947322562019703	-0.02834235405997191
30	0	86.5	0.0037158623044870674	-0.4909856501938652	-0.028185307545004736
32	0	86.5	0.003726587076135946	-0.48692519158681224	-0.028007899530871874
34	0	86.5	0.003714997551241827	-0.48244563171648924	-0.02784926955245482
36	0	86.5	0.003728852386836482	-0.4770305849317307	-0.027657803839082486
38	0	86.5	0.003710137980805572	-0.470688616586429	-0.02745545486683875
40	0	86.5	0.003655113565105881	-0.4631366492479031	-0.027250998366729343
42	0	86.5	0.003590990339262412	-0.45401857457133493	-0.027016739694501607
44	0	86.5	0.0035103428834053004	-0.44264453594882935	-0.026742601410762193
46	0	86.5	0.0033699995129162982	-0.4289951786859764	-0.026433874875580275
48	0	86.5	0.00315947025203174	-0.41263712592968516	-0.026074235200648742
50	0	86.5	0.002955257470051184	-0.39373759743103737	-0.025625696168474283
-50	0	88.5	0.00365380692600467	-0.4543439678576328	-0.016726915213593933
-48	0	88.5	0.0037904374691607977	-0.48023399723368004	-0.01836310067072039
-46	0	88.5	0.003913946444271791	-0.5015348302095793	-0.02012652107886029
-44	0	88.5	0.003992920979446759	-0.5179373927522387	-0.021950116854829685
-42	0	88.5	0.004052118657210228	-0.529781263576157	-0.023717517522815718
-40	0	88.5	0.004087131889204975	-0.5380258825327955	-0.02537905530044395
-38	0	88.5	0.004113365633459836	-0.5432446775248576	-0.026836232374683935
-36	0	88.5	0.004133903229539426	-0.5465332324498866	-0.028015615862843523
-34	0	88.5	0.004135623344194497	-0.5485710052756134	-0.028926473628103824
-32	0	88.5	0.004152646045872447	-0.5494415457698321	-0.029584518211103313
-30	0	88.5	0.004140078830912301	-0.5496076234737276	-0.030020244901413463
-28	0	88.5	0.004159836435061213	-0.5495255162918523	-0.030317122697043994
-26	0	88.5	0.004141460369900895	-0.5490322721231332	-0.030492387494336623
-24	0	88.5	0.004130153069660802	-0.5483286508412635	-0.030586504955332522
-22	0	88.5	0.004142400492625288	-0.5474583507780312	-0.03064010416000897
-20	0	88.5	0.004125180562403759	-0.5463928207537948	-0.030641415260232004
-18	0	88.5	0.004120509063471559	-0.545172393066533	-0.030636995462488752
-16	0	88.5	0.004116185532041245	-0.5438741859551521	-0.030599232770678157
-14	0	88.5	0.004105639440061013	-0.5424323814371086	-0.03056310801496281
-12	0	88.5	0.00410053544710825	-0.5411362780968587	-0.030510340926903558
-10	0	88.5	0.004078963340358412	-0.5396552232202763	-0.03043937621855675
-8	0	88.5	0.004071068093922236	-0.5377802822801286	-0.030378441990426244
-6	0	88.5	0.0040568558989902866	-0.536288648440142	-0.03030792621181197
-4	0	88.5	0.004043753349411855	-0.5344510344106416	-0.030223559354337192
-2	0	88.5	0.004023863789975453	-0.5327662142730358	-0.03014186916995385
0	0	88.5	0.004013054257012012	-0.5306806557887503	-0.030064442878845975
2	0	88.5	0.004003429504085356	-0.5288808495318708	-0.029957400373960864
4	0	88.5	0.003970211521428947	-0.526666119500111	-0.02986967123940984
6	0	88.5	0.003957024445331839	-0.5246382043448292	-0.02976299313773858
8	0	88.5	0.003930884384635179	-0.5224192066630599	-0.029659763718029326
10	0	88.5	0.0039212122029397105	-0.5201161182437765	-0.029545527067221283
12	0	88.5	0.003898446863501218	-0.5175992265697851	-0.029431536482500943
14	0	88.5	0.0038731433805435722	-0.5151245305339174	-0.02930988216008725
16	0	88.5	0.0038497386919096447	-0.512670631778378	-0.02919157320944607
18	0	88.5	0.0038257702583553207	-0.5100499340259835	-0.029060076243524243
20	0	88.5	0.0038003071141957303	-0.5072267933829911	-0.02893217635056388
22	0	88.5	0.003770867936515941	-0.504314272520783	-0.028792963052670408
24	0	88.5	0.003757473535652189	-0.5012775089463224	-0.02864854104285937
26	0	88.5	0.003733805875626823	-0.4981066149352915	-0.02850109486204679
28	0	88.5	0.00373001791361068	-0.494739168592831	-0.028342868732552297
30	0	88.5	0.0037177608640149005	-0.49100190933932447	-0.02818521362665065
32	0	88.5	0.003727508180393637	-0.4869167464484129	-0.028011083363075364
34	0	88.5	0.003716106492207689	-0.48242792998511125	-0.0278516024843703
